Team,Played,Won,Lost,Points,Playoffs,1,2,3,4,5,6,7,8
Ladies Recreation Club Div 14,21,13.16116116116116,7.838838838838839,72.36836836836837,91.1911911911912,43.04304304304304,24.124124124124123,14.514514514514515,9.50950950950951,4.604604604604605,2.902902902902903,1.2012012012012012,0.10010010010010009
Electrify Squash Div 14,21,12.255255255255255,8.744744744744745,69.73073073073073,83.38338338338338,24.624624624624623,24.124124124124123,20.62062062062062,14.014014014014014,9.60960960960961,5.005005005005005,1.6016016016016015,0.40040040040040037
8 Virtues + 1,21,12.666666666666666,8.333333333333332,67.42942942942943,73.87387387387388,17.117117117117118,20.42042042042042,20.02002002002002,16.316316316316314,13.013013013013014,6.806806806806807,4.904904904904905,1.4014014014014013
Kowloon Cricket Club 14,21,10.777777777777779,10.222222222222221,65.07907907907908,59.55955955955956,7.107107107107106,14.514514514514515,19.51951951951952,18.41841841841842,18.01801801801802,12.712712712712712,7.5075075075075075,2.2022022022022023
Hong Kong Football Club 14B,21,10.212212212212211,10.787787787787789,63.7997997997998,51.051051051051054,6.006006006006006,11.711711711711711,14.614614614614615,18.71871871871872,21.62162162162162,15.215215215215217,10.01001001001001,2.1021021021021022
North District Sports Association 3,21,9.023023023023024,11.976976976976976,58.02302302302302,21.32132132132132,1.4014014014014013,3.003003003003003,5.805805805805806,11.11111111111111,15.515515515515515,22.722722722722725,26.526526526526528,13.913913913913914
Hong Kong Football Club 14A,21,9.077077077077076,11.922922922922924,57.4014014014014,17.51751751751752,0.7007007007007007,2.1021021021021022,4.004004004004004,10.71071071071071,13.813813813813812,24.324324324324326,29.02902902902903,15.315315315315313
X-Alpha 6,21,6.826826826826827,14.173173173173174,50.168168168168165,2.1021021021021022,0.0,0.0,0.9009009009009009,1.2012012012012012,3.8038038038038042,10.31031031031031,19.21921921921922,64.56456456456456
