Team,Played,Won,Lost,Points,Playoffs,1,2,3,4,5,6,7,8
Dynamos Squash,21,15.90758151630326,5.092418483696739,86.8993798759752,99.93998799759953,86.51730346069215,12.0624124824965,1.1402280456091218,0.22004400880176034,0.060012002400480095,0.0,0.0,0.0
Fusion Squash Club 1,21,14.188037607521505,6.811962392478495,75.3616723344669,96.57931586317264,11.38227645529106,58.971794358871776,19.003800760152032,7.2214442888577715,2.500500100020004,0.9001800360072014,0.020004000800160033,0.0
X-Alpha 4,21,12.252050410082017,8.747949589917983,67.81676335267053,77.55551110222044,1.6403280656131225,16.803360672134428,35.767153430686136,23.344668933786757,14.422884576915381,7.021404280856171,0.9801960392078415,0.020004000800160033
Vitality Squash 2,21,10.113022604520904,10.886977395479096,64.28005601120225,54.590918183636724,0.30006001200240046,6.66133226645329,20.46409281856371,27.165433086617323,24.944988997799562,17.143428685737145,3.160632126425285,0.16003200640128026
NEXUS 3,21,9.56371274254851,11.43628725745149,61.28125625125025,34.506901380276055,0.08001600320064013,2.8005601120224046,11.182236447289458,20.444088817763554,27.40548109621924,31.68633726745349,5.94118823764753,0.4600920184036807
MERCURY,21,10.270654130826165,10.729345869173835,61.078015603120626,35.407081416283255,0.08001600320064013,2.660532106421284,12.142428485697138,20.524104820964194,27.60552110422084,29.68593718743749,6.9813962792558515,0.3200640128025605
Happy Squash 3,21,6.80376075215043,14.19623924784957,47.95619123824765,1.380276055211042,0.0,0.040008001600320066,0.30006001200240046,1.0402080416083215,2.8405681136227248,12.28245649129826,65.2130426085217,18.28365673134627
LONGVIEW,21,4.901180236047209,16.09881976395279,39.326665333066614,0.040008001600320066,0.0,0.0,0.0,0.040008001600320066,0.22004400880176034,1.280256051210242,17.70354070814163,80.75615123024605
