Team,Played,Won,Lost,Points,Playoffs,1,2,3,4,5,6,7,8
Electrify Squash Div 15,21,15.37568784392196,5.624312156078039,81.72536268134067,99.69984992496248,73.78689344672335,19.909954977488745,5.052526263131566,0.9504752376188095,0.3001500750375188,0.0,0.0,0.0
RELAY 2,21,13.356178089044523,7.643821910955478,74.89494747373686,96.99849924962481,20.860430215107552,47.82391195597799,21.510755377688845,6.803401700850426,2.2011005502751377,0.5502751375687844,0.25012506253126565,0.0
Fusion Squash Club 3,21,11.377688844422211,9.622311155577789,67.16008004002,78.48924462231115,3.0515257628814405,16.258129064532266,30.315157578789393,28.864432216108053,13.256628314157078,5.652826413206603,2.2511255627813904,0.3501750875437719
Squash-On,21,11.857428714357178,9.142571285642822,66.25812906453227,77.13856928464232,2.2511255627813904,14.107053526763384,31.115557778889446,29.664832416208103,15.35767883941971,4.602301150575288,2.6013006503251628,0.3001500750375188
Squashathon MeGa,21,9.589294647323662,11.410705352676338,57.63781890945473,23.21160580290145,0.05002501250625312,1.1005502751375689,7.103551775887944,14.957478739369684,30.015007503751878,22.061030515257627,16.858429214607305,7.85392696348174
TNG 3,21,8.406703351675837,12.593296648324163,54.98149074537269,12.756378189094546,0.0,0.4502251125562781,2.851425712856428,9.45472736368184,19.05952976488244,29.014507253626814,25.162581290645324,14.007003501750875
Serve - Ivors,21,8.049024512256128,12.950975487743872,53.543771885942974,9.954977488744372,0.0,0.3501750875437719,1.7508754377188593,7.85392696348174,15.257628814407203,26.163081540770385,30.61530765382691,18.009004502251123
i-Mask Advance Squash Club 6,21,5.987993996998499,15.0120060030015,47.7983991995998,1.7508754377188593,0.0,0.0,0.3001500750375188,1.4507253626813406,4.552276138069034,11.955977988994498,22.26113056528264,59.47973986993497
