Team,Played,Won,Lost,Points,Playoffs,1,2,3,4,5,6,7,8
United Services Recreation Club M4,21,12.834834834834835,8.165165165165165,72.07107107107107,88.38838838838839,39.23923923923924,24.024024024024023,15.815815815815814,9.30930930930931,6.906906906906906,3.6036036036036037,0.7007007007007007,0.40040040040040037
SKCSC,21,11.963963963963964,9.036036036036036,69.7947947947948,82.88288288288288,25.525525525525527,22.22222222222222,18.91891891891892,16.216216216216218,9.30930930930931,4.804804804804805,2.5025025025025025,0.5005005005005005
Royal Hong Kong Yacht Club M4,21,11.861861861861861,9.138138138138139,67.28828828828829,71.27127127127127,13.413413413413414,19.11911911911912,19.91991991991992,18.81881881881882,14.514514514514515,9.60960960960961,3.903903903903904,0.7007007007007007
WAKO,21,10.82882882882883,10.17117117117117,66.13513513513513,63.063063063063055,10.01001001001001,15.415415415415415,17.917917917917915,19.71971971971972,17.61761761761762,12.712712712712712,5.605605605605605,1.001001001001001
Hong Kong Football Club M4A,21,10.667667667667668,10.332332332332332,64.64864864864865,53.453453453453456,8.208208208208207,11.611611611611613,15.815815815815814,17.81781781781782,19.41941941941942,16.016016016016017,8.508508508508509,2.6026026026026026
Hong Kong Football Club M4B,21,9.77877877877878,11.22122122122122,60.18318318318318,28.628628628628633,2.7027027027027026,6.506506506506507,7.307307307307307,12.112112112112113,17.81781781781782,26.726726726726728,18.31831831831832,8.508508508508509
Hong Kong Club Blue,21,8.652652652652652,12.347347347347347,54.96296296296296,10.31031031031031,0.9009009009009009,1.1011011011011012,4.004004004004004,4.3043043043043046,10.81081081081081,18.11811811811812,38.53853853853854,22.22222222222222
Bolton,21,7.411411411411412,13.588588588588589,48.91591591591592,2.002002002002002,0.0,0.0,0.3003003003003003,1.7017017017017018,3.6036036036036037,8.408408408408409,21.92192192192192,64.06406406406407
