Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Cricket Club M2,100.0,66.66666666666666,100.0,83.33333333333334,60.0,82.0,29
Hong Kong Football Club M2A,50.0,50.0,75.0,100.0,100.0,75.0,18
Hong Kong Football Club M2B,75.0,25.0,75.0,25.0,100.0,60.0,20
Ladies Recreation Club M2,57.14285714285714,71.42857142857143,71.42857142857143,14.285714285714285,28.57142857142857,48.57142857142857,35
United Services Recreation Club M2,16.666666666666664,50.0,33.33333333333333,0.0,60.0,32.0,29
