Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Cricket Club D15,75.0,62.5,87.5,87.5,100.0,82.5,40
Squash Busters,40.0,100.0,40.0,100.0,66.66666666666666,69.33333333333333,21
United Services Recreation Club 4,75.0,50.0,62.5,71.42857142857143,66.66666666666666,65.11904761904762,37
Squashathon X,20.0,60.0,80.0,50.0,66.66666666666666,55.33333333333333,22
Sha Tin 6,50.0,62.5,42.857142857142854,71.42857142857143,16.666666666666664,48.69047619047619,36
North District Sports Association 3,33.33333333333333,0.0,33.33333333333333,66.66666666666666,100.0,46.666666666666664,14
Royal Hong Kong Yacht Club Div 15,57.14285714285714,57.14285714285714,16.666666666666664,40.0,40.0,42.19047619047619,30
HKIS Div 15,0.0,0.0,0.0,33.33333333333333,20.0,10.666666666666666,29
