Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Squashathon Junior,100.0,100.0,75.0,50.0,66.66666666666666,78.33333333333333,20
Happy Squash 5,25.0,100.0,100.0,50.0,100.0,75.0,16
Dream Catchers,33.33333333333333,50.0,80.0,80.0,75.0,63.666666666666664,26
RC,100.0,0.0,100.0,0.0,0.0,40.0,5
Vitality Squash 3,42.857142857142854,14.285714285714285,33.33333333333333,40.0,60.0,38.095238095238095,30
Electrify Squash Div 15,28.57142857142857,0.0,28.57142857142857,57.14285714285714,75.0,37.857142857142854,32
TKO Junior 2,66.66666666666666,66.66666666666666,0.0,0.0,0.0,26.666666666666664,12
NEXUS 4,25.0,50.0,0.0,0.0,0.0,15.0,17
