Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Kinetic 2,33.33333333333333,16.666666666666664,16.666666666666664,66.66666666666666,16.66666666666667,29.999999999999993
Squashathon Zero,40.0,-26.666666666666657,-26.666666666666657,80.0,33.33333333333334,20.000000000000007
i-Mask Advance Squash Club 2,46.66666666666666,-6.666666666666671,26.666666666666657,33.33333333333333,0.0,19.999999999999986
TOMCAT,-50.0,-25.0,50.0,50.0,50.0,15.0
Striving Squash,14.285714285714292,0.0,-14.285714285714285,38.09523809523809,5.714285714285715,8.76190476190476
Sha Tin 3,33.33333333333333,0.0,0.0,0.0,0.0,6.666666666666657
Hong Kong Football Club 8,9.523809523809518,-35.71428571428571,16.666666666666657,-16.666666666666657,-25.0,-10.23809523809524
Physical Chess 3,0.0,-33.33333333333333,0.0,-33.33333333333333,-16.666666666666657,-16.66666666666666
Ladies Recreation Club Div 8,-43.33333333333334,-40.0,-50.0,-25.0,-25.0,-36.66666666666667
