Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Kowloon Cricket Club M3,28.57142857142857,14.285714285714285,28.57142857142857,28.57142857142857,-5.714285714285715,18.857142857142854
Hong Kong Cricket Club M3,33.33333333333333,4.166666666666664,54.16666666666666,-8.333333333333336,-4.166666666666671,15.833333333333329
Royal Hong Kong Yacht Club M3,-12.5,16.666666666666657,12.5,12.5,25.0,10.833333333333329
Old Squash Fellows,-20.0,22.85714285714286,-8.57142857142857,31.42857142857143,-25.0,0.1428571428571459
United Services Recreation Club M3,14.285714285714292,14.285714285714278,0.0,-14.285714285714292,-14.285714285714292,0.0
Hong Kong Football Club M3A,-32.142857142857146,-3.5714285714285694,25.0,10.714285714285708,-20.0,-4.0
Hong Kong Football Club M3B,30.0,10.0,-43.33333333333334,6.666666666666671,-26.666666666666657,-4.666666666666671
Titlows Squash Team,16.666666666666664,-33.33333333333333,0.0,-16.666666666666664,-16.666666666666664,-9.999999999999995
