Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Dynamos Squash,87.5,75.0,100.0,50.0,66.66666666666666,75.83333333333333,32
NEXUS 3,71.42857142857143,100.0,50.0,66.66666666666666,50.0,67.61904761904762,24
Fusion Squash Club 1,28.57142857142857,28.57142857142857,85.71428571428571,71.42857142857143,100.0,62.857142857142854,33
Vitality Squash 2,33.33333333333333,33.33333333333333,0.0,100.0,100.0,53.33333333333333,11
X-Alpha 4,42.857142857142854,42.857142857142854,75.0,50.0,50.0,52.142857142857146,24
MERCURY,60.0,20.0,40.0,40.0,75.0,47.0,24
Happy Squash 3,87.5,75.0,25.0,0.0,40.0,45.5,37
LONGVIEW,20.0,20.0,33.33333333333333,25.0,0.0,19.666666666666664,43
