Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Xavier,100.0,100.0,100.0,100.0,0.0,80.0,4
Hong Kong Football Club 7B,0.0,100.0,100.0,100.0,100.0,80.0,5
Social Squash Team,0.0,0.0,100.0,100.0,100.0,60.0,5
UST,100.0,100.0,0.0,100.0,0.0,60.0,5
Thunder 1,100.0,100.0,100.0,0.0,0.0,60.0,5
Hong Kong Football Club 7A,50.0,50.0,50.0,50.0,50.0,50.0,10
Hong Kong Cricket Club D7A,0.0,0.0,100.0,100.0,0.0,40.0,4
Kinetic 1,0.0,0.0,0.0,0.0,100.0,20.0,10
