Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Squash Busters,33.333333333333336,33.33333333333334,-41.66666666666666,75.0,41.66666666666666,28.333333333333336
North District Sports Association 3,13.333333333333329,-20.0,-26.66666666666667,66.66666666666666,40.0,14.666666666666664
HKIS Div 15,0.0,0.0,0.0,40.0,20.0,12.0
Squashathon X,-55.0,10.0,13.333333333333343,0.0,66.66666666666666,7.0
Hong Kong Cricket Club D15,-13.333333333333343,6.666666666666657,3.333333333333343,-16.666666666666657,40.0,4.0
United Services Recreation Club 4,-28.57142857142857,-17.142857142857146,7.142857142857139,16.666666666666657,35.0,2.6190476190476133
Sha Tin 6,9.523809523809518,-21.42857142857143,-37.14285714285714,46.66666666666667,-15.0,-3.4761904761904816
Royal Hong Kong Yacht Club Div 15,-26.666666666666657,-10.0,-66.66666666666666,16.666666666666664,26.666666666666657,-11.999999999999993
