Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Kowloon Cricket Club M3,25.0,8.333333333333343,25.0,33.33333333333334,41.66666666666666,26.66666666666667
Hong Kong Football Club M3B,35.0,50.0,-30.0,-10.0,-6.666666666666657,7.666666666666671
Titlows Squash Master,0.0,0.0,-25.0,33.33333333333333,0.0,1.666666666666666
OSF,-5.0,0.0,0.0,0.0,0.0,-1.0
Hong Kong Football Club M3A,-5.0,-25.0,-5.0,0.0,20.0,-3.0
Hong Kong Cricket Club M3,6.666666666666671,-6.666666666666657,-3.333333333333343,-20.0,0.0,-4.666666666666657
Royal Hong Kong Yacht Club M3,-30.0,5.0,-15.0,-35.0,-60.0,-27.0
