Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Kowloon Cricket Club 3A,58.33333333333334,33.33333333333333,41.66666666666666,30.0,-10.0,30.666666666666664
Kowloon Cricket Club 3B,30.0,6.666666666666657,0.0,83.33333333333334,-26.666666666666657,18.666666666666664
United Services Recreation Club 1,33.33333333333333,16.666666666666664,-3.3333333333333357,30.0,16.666666666666657,18.66666666666666
NEXUS 1,0.0,-20.0,30.0,25.0,25.0,12.0
X-Alpha 1,-5.0,20.0,-13.333333333333343,0.0,33.33333333333334,7.0
Hong Kong Football Club 3A,6.666666666666671,23.333333333333336,-20.0,20.0,-35.0,-1.0
Happy Squash 1,-5.0,0.0,10.0,50.0,-66.66666666666666,-2.3333333333333286
Hong Kong Football Club 3B,-20.0,40.0,0.0,-16.66666666666667,-66.66666666666666,-12.666666666666664
