Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
X-Alpha 5,-29.166666666666657,50.0,9.523809523809526,6.666666666666671,26.66666666666667,12.73809523809524
Craigengower Cricket Club,8.333333333333343,50.0,16.666666666666657,16.66666666666667,-33.33333333333334,11.666666666666664
Squashathon SocGen,8.333333333333336,33.333333333333336,25.0,0.0,-25.0,8.333333333333336
The Squash Club 3,0.0,0.0,0.0,0.0,25.0,5.0
Greenfield,-5.0,-30.0,-30.0,40.0,0.0,-5.0
North District Sports Association 1,-20.0,40.0,-20.0,-35.0,-20.0,-11.0
Arctic Circle,10.0,-20.0,10.0,-10.0,-50.0,-12.0
MM Squash,-26.666666666666657,13.333333333333343,26.66666666666667,0.0,-100.0,-17.33333333333333
