Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Craigengower Cricket Club,100.0,100.0,100.0,100.0,0.0,80.0,5
MM Squash,0.0,100.0,100.0,100.0,0.0,60.0,5
The Squash Club 3,100.0,0.0,100.0,100.0,0.0,60.0,4
Greenfield,0.0,0.0,0.0,0.0,0.0,0.0,5
Squashathon SocGen,0.0,0.0,0.0,0.0,0.0,0.0,5
