Team Name,Home,Average Home Score,Average Away Score,home_away_diff
Hong Kong Cricket Club 3,Hong Kong Cricket Club,2.6,1.0,1.6
NEXUS 2,Cornwall Street Squash Centre,1.3333333333333333,1.0,0.33333333333333326
X-Alpha 1,Cornwall Street Squash Centre,4.333333333333333,4.0,0.33333333333333304
Hong Kong Football Club 4A,Hong Kong Football Club,3.0,3.0,0.0
Hong Kong Football Club 4B,Hong Kong Football Club,2.5,2.6666666666666665,-0.16666666666666652
Kowloon Cricket Club 4,Kowloon Cricket Club,3.4,3.75,-0.3500000000000001
United Services Recreation Club 1,United Services Recreation Club,2.4,2.75,-0.3500000000000001
Sha Tin 2,Cornwall Street Squash Centre,0.0,1.0,-1.0
