Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Hong Kong Football Club 12B,100.0,0.0,100.0,100.0,-100.0,40.0
CSD Squash Team,0.0,100.0,0.0,0.0,0.0,20.0
Star River 1,0.0,0.0,0.0,0.0,0.0,0.0
Hong Kong Football Club 12A,0.0,100.0,0.0,-100.0,0.0,0.0
Royal Hong Kong Yacht Club Div 12,0.0,0.0,0.0,-100.0,0.0,-20.0
Global Squash 2,0.0,100.0,-100.0,0.0,-100.0,-20.0
SKCSC Div 12,0.0,-100.0,0.0,0.0,-100.0,-40.0
Physical Chess 4,-100.0,-100.0,-100.0,-100.0,0.0,-80.0
