Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Cricket Club D15,66.66666666666666,66.66666666666666,83.33333333333334,83.33333333333334,100.0,80.0,30
United Services Recreation Club 4,83.33333333333334,50.0,66.66666666666666,80.0,75.0,71.0,27
Squash Busters,50.0,100.0,25.0,100.0,66.66666666666666,68.33333333333333,18
North District Sports Association 3,50.0,0.0,50.0,100.0,100.0,60.0,9
Sha Tin 6,66.66666666666666,50.0,20.0,80.0,25.0,48.33333333333333,26
Squashathon X,0.0,50.0,75.0,33.33333333333333,50.0,41.666666666666664,17
Royal Hong Kong Yacht Club Div 15,40.0,40.0,0.0,33.33333333333333,66.66666666666666,36.0,20
HKIS Div 15,0.0,0.0,0.0,25.0,25.0,10.0,20
