Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Kowloon Cricket Club M3,100.0,80.0,100.0,80.0,80.0,88.0,25
Hong Kong Football Club M3A,75.0,75.0,75.0,100.0,100.0,85.0,18
Hong Kong Cricket Club M3,40.0,60.0,80.0,60.0,75.0,63.0,24
Hong Kong Football Club M3B,60.0,100.0,20.0,40.0,60.0,56.0,25
OSF,25.0,0.0,0.0,0.0,50.0,15.0,18
Royal Hong Kong Yacht Club M3,33.33333333333333,0.0,0.0,33.33333333333333,0.0,13.333333333333332,15
Titlows Squash Master,0.0,0.0,0.0,33.33333333333333,0.0,6.666666666666666,15
