Team,Played,Won,Lost,Points,Playoffs,1,2,3,4,5,6,7,8
Dynamos Squash,21,18.11005502751376,2.889944972486243,98.04052026013007,100.0,99.19959979989996,0.80040020010005,0.0,0.0,0.0,0.0,0.0,0.0
Fusion Squash Club 1,21,15.653326663331665,5.346673336668334,80.1135567783892,100.0,0.80040020010005,93.74687343671836,4.902451225612806,0.5502751375687844,0.0,0.0,0.0,0.0
NEXUS 3,21,10.613306653326664,10.386693346673336,66.05802901450726,93.74687343671837,0.0,2.8014007003501753,49.82491245622811,41.120560280140076,5.302651325662831,0.750375187593797,0.2001000500250125,0.0
X-Alpha 4,21,10.87143571785893,10.12856428214107,65.46173086543271,94.09704852426214,0.0,2.5512756378189096,44.422211105552776,47.12356178089044,4.8024012006003005,0.9004502251125562,0.2001000500250125,0.0
Vitality Squash 2,21,7.23111555777889,13.768884442221111,52.09704852426213,6.4032016008004,0.0,0.05002501250625312,0.5502751375687844,5.802901450725362,38.819409704852426,31.065532766383193,16.45822911455728,7.2536268134067035
MERCURY,21,8.67383691845923,12.32616308154077,50.99949974987494,4.8024012006003005,0.0,0.05002501250625312,0.3001500750375188,4.452226113056528,36.11805902951476,32.7663831915958,18.3591795897949,7.953976988494247
Happy Squash 3,21,6.930965482741371,14.069034517258629,46.142571285642816,0.6003001500750376,0.0,0.0,0.0,0.6003001500750376,9.304652326163081,21.810905452726363,36.96848424212106,31.315657828914457
LONGVIEW,21,5.9159579789894945,15.084042021010506,44.087043521760876,0.3501750875437719,0.0,0.0,0.0,0.3501750875437719,5.652826413206603,12.706353176588294,27.813906953476735,53.476738369184595
