Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Royal Hong Kong Yacht Club Div 15,20.0,0.0,20.0,40.0,-20.0,12.0
United Services Recreation Club 4,-6.666666666666657,-10.0,6.666666666666671,20.0,50.0,12.0
Sha Tin 7,-33.33333333333333,-66.66666666666666,33.33333333333333,66.66666666666666,50.0,10.0
Hong Kong Cricket Club 8,-33.333333333333336,49.99999999999999,0.0,0.0,25.0,8.333333333333336
HKIS Div 15,6.666666666666657,-20.0,-20.0,25.0,25.0,3.3333333333333286
Squashathon One,-41.66666666666666,0.0,0.0,25.0,0.0,-3.3333333333333286
Physical Chess 5,-66.66666666666667,33.33333333333333,-16.66666666666667,16.666666666666657,0.0,-6.666666666666671
