Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Hong Kong Football Club M4A,0.0,43.33333333333334,-13.333333333333343,46.66666666666666,-6.666666666666671,13.999999999999986
WAKO,26.19047619047619,-26.190476190476204,7.142857142857139,9.523809523809526,23.80952380952381,8.095238095238095
Bolton,-2.3809523809523796,9.523809523809526,11.904761904761905,14.285714285714285,3.3333333333333357,7.333333333333336
Hong Kong Football Club M4B,16.666666666666657,10.0,10.0,26.66666666666667,-30.0,6.666666666666664
United Services Recreation Club M4,7.142857142857139,-21.42857142857143,35.71428571428571,0.0,2.3809523809523654,4.761904761904759
Royal Hong Kong Yacht Club M4,33.33333333333333,-26.19047619047619,-7.142857142857139,9.523809523809518,-16.666666666666686,-1.4285714285714306
SKCSC,-7.142857142857139,-35.71428571428571,-19.04761904761905,26.190476190476204,-7.142857142857139,-8.571428571428555
Hong Kong Club Blue,-7.142857142857139,-9.523809523809526,0.0,-26.19047619047619,-49.99999999999999,-18.571428571428573
