Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
i-Mask Advance Squash Club 3,0.0,100.0,100.0,100.0,100.0,80.0,5
Kwai Tsing District Squash Club,100.0,0.0,100.0,0.0,100.0,60.0,5
HKPF Squash Team,50.0,50.0,50.0,50.0,50.0,50.0,10
Hong Kong Football Club 9,0.0,50.0,50.0,50.0,50.0,40.0,10
The Best Group 2,0.0,0.0,100.0,0.0,100.0,40.0,5
Kowloon Cricket Club 9,66.66666666666666,0.0,33.33333333333333,33.33333333333333,0.0,26.666666666666664,14
Centre Squash,0.0,50.0,50.0,0.0,0.0,20.0,10
