Team Name,Home,Average Home Score,Average Away Score,home_away_diff
United Services Recreation Club 3,United Services Recreation Club,3.4285714285714284,2.5714285714285716,0.8571428571428568
Craigengower Cricket Club,Craigengower Cricket Club,0.8571428571428571,0.16666666666666666,0.6904761904761905
Bravo D10,Cornwall Street Squash Centre,1.8,1.4,0.40000000000000013
RELAY 1,Cornwall Street Squash Centre,2.6,2.6666666666666665,-0.06666666666666643
The Hong Kong Jockey Club Div 10,HKJC Sha Tin Club House,3.857142857142857,4.0,-0.1428571428571428
Sha Tin 4,Cornwall Street Squash Centre,2.0,2.4,-0.3999999999999999
Banbil,HK Squash Centre,2.5,3.7142857142857144,-1.2142857142857144
