Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Royal Hong Kong Yacht Club Div 15,50.0,100.0,91.66666666666666,66.66666666666666,33.33333333333333,68.33333333333333,57
Squashathon One,69.23076923076923,66.66666666666666,41.66666666666667,50.0,70.0,59.51282051282051,59
Physical Chess 5,50.0,25.0,36.36363636363637,70.0,88.88888888888889,54.05050505050506,54
Hong Kong Cricket Club 8,35.714285714285715,50.0,50.0,53.84615384615385,44.44444444444444,46.8009768009768,64
United Services Recreation Club 4,69.23076923076923,38.46153846153847,30.76923076923077,58.333333333333336,30.0,45.35897435897436,61
HKIS Div 15,61.53846153846154,58.333333333333336,58.333333333333336,18.181818181818183,30.0,45.277389277389275,58
Sha Tin 7,15.384615384615385,15.384615384615385,41.66666666666667,33.33333333333333,54.54545454545454,32.06293706293706,61
