Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
United Services Recreation Club M4,50.0,33.33333333333333,66.66666666666666,100.0,83.33333333333334,66.66666666666667,60
SKCSC,58.333333333333336,66.66666666666666,83.33333333333334,66.66666666666666,50.0,65.0,60
Hong Kong Football Club M4A,91.66666666666666,58.333333333333336,75.0,41.66666666666667,33.33333333333333,60.0,60
Hong Kong Football Club M4B,83.33333333333334,58.333333333333336,41.66666666666667,50.0,41.66666666666667,55.000000000000014,60
WAKO,33.33333333333333,66.66666666666666,50.0,41.66666666666667,50.0,48.333333333333336,60
Royal Hong Kong Yacht Club M4,8.333333333333332,33.33333333333333,58.333333333333336,58.333333333333336,72.72727272727273,46.21212121212121,59
Hong Kong Club Blue,58.333333333333336,41.66666666666667,0.0,33.33333333333333,45.45454545454545,35.75757575757575,59
Bolton,16.666666666666664,41.66666666666667,25.0,8.333333333333332,20.0,22.333333333333336,58
