Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Dynamos Squash,90.9090909090909,90.9090909090909,88.88888888888889,75.0,100.0,89.14141414141413,43
Fusion Squash Club 1,58.333333333333336,54.54545454545454,70.0,62.5,85.71428571428571,66.21861471861472,48
NEXUS 3,63.63636363636363,90.0,55.55555555555556,50.0,33.33333333333333,58.5050505050505,39
Vitality Squash 2,33.33333333333333,33.33333333333333,58.333333333333336,77.77777777777779,40.0,48.55555555555556,50
X-Alpha 4,45.45454545454545,36.36363636363637,55.55555555555556,44.44444444444444,42.857142857142854,44.935064935064936,47
MERCURY,33.33333333333333,25.0,25.0,54.54545454545454,62.5,40.07575757575758,55
Happy Squash 3,72.72727272727273,63.63636363636363,27.27272727272727,0.0,28.57142857142857,38.44155844155845,50
LONGVIEW,8.333333333333332,16.666666666666664,33.33333333333333,45.45454545454545,22.22222222222222,25.2020202020202,56
