Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Sha Tin 3,80.0,70.0,90.0,100.0,100.0,88.0,48
Ladies Recreation Club Div 8,66.66666666666666,88.88888888888889,77.77777777777779,33.33333333333333,71.42857142857143,67.61904761904762,43
Hong Kong Football Club 8,54.54545454545454,63.63636363636363,54.54545454545454,90.0,71.42857142857143,66.83116883116884,50
Squashathon Zero,40.0,50.0,60.0,60.0,66.66666666666666,55.33333333333333,49
Striving Squash,91.66666666666666,50.0,33.33333333333333,54.54545454545454,20.0,49.90909090909091,57
Physical Chess 3,36.36363636363637,36.36363636363637,27.27272727272727,63.63636363636363,66.66666666666666,46.060606060606055,53
TOMCAT,36.36363636363637,54.54545454545454,27.27272727272727,18.181818181818183,25.0,32.272727272727266,52
i-Mask Advance Squash Club 2,30.0,40.0,70.0,10.0,0.0,30.0,47
Kinetic 2,10.0,0.0,20.0,20.0,28.57142857142857,15.714285714285714,47
