Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
MM Squash,-2.857142857142861,31.42857142857143,17.14285714285714,25.0,-25.0,9.142857142857132
The Squash Club 3,16.666666666666686,0.0,0.0,0.0,25.0,8.333333333333343
Craigengower Cricket Club,7.5,40.0,0.0,16.66666666666667,-28.57142857142857,7.119047619047635
Greenfield,13.333333333333329,-6.666666666666671,-23.333333333333336,33.33333333333333,0.0,3.3333333333333286
Squashathon SocGen,-2.3809523809523796,11.904761904761905,33.33333333333333,-10.0,-25.0,1.5714285714285694
X-Alpha 5,-12.5,33.333333333333336,-23.809523809523803,-20.0,20.0,-0.5952380952380949
North District Sports Association 1,-16.666666666666657,50.000000000000014,-16.666666666666686,-30.0,-16.666666666666657,-5.999999999999986
Arctic Circle,16.666666666666657,0.0,0.0,-33.33333333333333,-50.0,-13.333333333333336
