Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Kowloon Cricket Club M3,16.666666666666657,19.04761904761905,16.666666666666657,35.71428571428571,21.42857142857143,21.904761904761912
Hong Kong Football Club M3B,16.66666666666667,50.0,-16.66666666666667,16.66666666666667,26.666666666666657,18.66666666666667
Hong Kong Cricket Club M3,14.285714285714285,-14.285714285714292,-14.285714285714278,-11.904761904761912,3.333333333333343,-4.571428571428555
OSF,-23.333333333333336,0.0,0.0,0.0,0.0,-4.666666666666668
Titlows Squash Master,-14.285714285714285,-14.285714285714285,-28.57142857142857,19.047619047619044,0.0,-7.619047619047617
Hong Kong Football Club M3A,-16.666666666666686,-16.666666666666657,-16.666666666666686,0.0,-3.333333333333343,-10.666666666666671
Royal Hong Kong Yacht Club M3,-37.142857142857146,-5.714285714285715,-25.714285714285715,-45.714285714285715,-45.714285714285715,-32.00000000000001
