Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Friend Club,25.0,75.0,75.0,80.0,83.33333333333334,67.66666666666667,98
Kowloon Cricket Club 9,75.0,75.0,55.00000000000001,75.0,36.84210526315789,63.36842105263158,99
i-Mask Advance Squash Club 3,75.0,60.0,55.00000000000001,55.00000000000001,65.0,62.0,100
Centre Squash,60.0,60.0,65.0,30.0,35.0,50.0,100
Hong Kong Football Club 9,20.0,45.0,45.0,60.0,77.77777777777779,49.55555555555556,98
Kwai Tsing District Squash Club,45.0,40.0,60.0,36.84210526315789,50.0,46.368421052631575,97
The Best Group 2,20.0,20.0,35.0,50.0,40.0,33.0,100
HKPF Squash Team,80.0,25.0,10.0,10.526315789473683,15.789473684210526,28.263157894736842,98
