Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club 7B,58.82352941176471,52.94117647058824,76.47058823529412,76.47058823529412,82.35294117647058,69.41176470588236,85
Kowloon Cricket Club 7,77.77777777777779,83.33333333333334,27.77777777777778,61.111111111111114,37.5,57.5,88
Hong Kong Cricket Club 6,52.94117647058824,41.17647058823529,64.70588235294117,35.294117647058826,75.0,53.82352941176471,84
Xavier,64.70588235294117,58.82352941176471,47.05882352941176,58.82352941176471,35.294117647058826,52.941176470588246,85
Physical Chess 2,35.294117647058826,47.05882352941176,70.58823529411765,64.70588235294117,43.75,52.27941176470588,84
The Squash Club 2,58.82352941176471,58.82352941176471,52.94117647058824,17.647058823529413,50.0,47.64705882352941,84
Twister 2,0.0,5.88235294117647,11.76470588235294,35.294117647058826,25.0,15.588235294117647,84
