Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
X-Alpha 1,95.0,90.0,60.0,83.33333333333334,70.58823529411765,79.78431372549021,95
Kowloon Cricket Club 4,55.00000000000001,55.00000000000001,75.0,70.0,80.0,67.0,100
Hong Kong Football Club 4B,45.0,50.0,65.0,73.68421052631578,70.58823529411765,60.85448916408668,96
Hong Kong Football Club 4A,30.0,80.0,60.0,63.1578947368421,61.111111111111114,58.853801169590646,97
United Services Recreation Club 1,75.0,50.0,60.0,38.88888888888889,18.75,48.52777777777778,94
NEXUS 2,65.0,40.0,30.0,20.0,14.285714285714285,33.857142857142854,94
Hong Kong Cricket Club 3,25.0,25.0,40.0,26.31578947368421,29.411764705882355,29.145510835913313,96
Sha Tin 2,10.0,10.0,10.0,26.31578947368421,40.0,19.263157894736842,94
