Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Kowloon Cricket Club 9,6.349206349206355,46.03174603174603,12.698412698412703,20.634920634920647,44.44444444444444,26.03174603174603
Kwai Tsing District Squash Club,13.333333333333329,26.666666666666657,6.666666666666657,41.66666666666666,16.666666666666657,20.999999999999986
Hong Kong Football Club 9,50.0,25.0,12.5,-12.5,3.5714285714285694,15.714285714285708
HKPF Squash Team,20.0,5.0,-20.0,13.333333333333329,46.66666666666666,12.999999999999993
Friend Club,6.666666666666671,13.333333333333343,-20.0,26.66666666666667,33.33333333333334,12.0
The Best Group 2,0.0,0.0,-25.0,50.0,0.0,5.0
Centre Squash,23.809523809523803,-12.698412698412696,-15.873015873015873,44.44444444444444,-20.634920634920633,3.809523809523803
i-Mask Advance Squash Club 3,50.0,-41.66666666666667,-41.66666666666667,-8.333333333333343,-8.333333333333343,-10.000000000000014
