Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
TNGX,35.0,0.0,35.0,0.0,0.0,14.0
Sha Tin 1,-10.0,0.0,25.0,25.0,25.0,13.0
Hong Kong Football Club 3A,23.809523809523803,40.47619047619049,-4.761904761904773,0.0,-33.33333333333333,5.238095238095234
Hong Kong Football Club 3B,16.666666666666664,-16.66666666666667,0.0,0.0,15.0,3.0
Kowloon Cricket Club 3B,33.33333333333333,-33.33333333333334,0.0,0.0,-13.333333333333343,-2.6666666666666643
Kowloon Cricket Club 3A,-13.333333333333343,16.666666666666657,-16.666666666666657,-33.33333333333334,33.33333333333334,-2.6666666666666714
Young Player 3,0.0,0.0,-14.285714285714285,28.57142857142857,-40.0,-5.142857142857125
Happy Squash 1,-25.0,0.0,25.0,-25.0,-33.33333333333333,-11.666666666666664
NEXUS 1,60.0,-60.0,0.0,0.0,-75.0,-15.0
