Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Royal Hong Kong Yacht Club Div 15,60.0,100.0,100.0,60.0,25.0,69.0,24
Squashathon One,60.0,60.0,40.0,60.0,75.0,59.0,24
Physical Chess 5,40.0,20.0,20.0,80.0,80.0,48.0,25
HKIS Div 15,100.0,60.0,40.0,0.0,25.0,45.0,23
Sha Tin 7,40.0,20.0,60.0,20.0,75.0,43.0,24
Hong Kong Cricket Club 8,16.666666666666664,33.33333333333333,50.0,66.66666666666666,33.33333333333333,40.0,27
United Services Recreation Club 4,40.0,60.0,40.0,50.0,0.0,38.0,21
