Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Electrify Squash Div 15,100.0,66.66666666666666,83.33333333333334,83.33333333333334,60.0,78.66666666666667,29
RELAY 2,40.0,60.0,80.0,100.0,25.0,61.0,24
Squash-On,66.66666666666666,66.66666666666666,16.666666666666664,60.0,40.0,49.99999999999999,28
Fusion Squash Club 3,33.33333333333333,50.0,50.0,60.0,50.0,48.666666666666664,27
TNG 3,0.0,33.33333333333333,66.66666666666666,33.33333333333333,100.0,46.666666666666664,29
Serve - Ivors,80.0,40.0,40.0,25.0,0.0,37.0,21
Squashathon MeGa,60.0,40.0,40.0,0.0,33.33333333333333,34.666666666666664,22
i-Mask Advance Squash Club 6,20.0,40.0,20.0,20.0,50.0,30.0,24
