Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Dynamos Squash,100.0,100.0,50.0,100.0,100.0,90.0,9
Fusion Squash Club 1,100.0,100.0,0.0,100.0,100.0,80.0,5
LONGVIEW,0.0,50.0,0.0,100.0,100.0,50.0,10
Vitality Squash 2,33.33333333333333,33.33333333333333,66.66666666666666,66.66666666666666,33.33333333333333,46.666666666666664,27
NEXUS 3,66.66666666666666,66.66666666666666,33.33333333333333,33.33333333333333,0.0,39.999999999999986,13
X-Alpha 4,50.0,50.0,25.0,25.0,25.0,35.0,20
MERCURY,50.0,0.0,25.0,50.0,25.0,30.0,20
Happy Squash 3,50.0,50.0,0.0,0.0,0.0,20.0,8
