Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club 8,100.0,100.0,100.0,100.0,100.0,100.0,5
Ladies Recreation Club Div 8,100.0,100.0,100.0,100.0,100.0,100.0,5
Sha Tin 3,100.0,100.0,100.0,100.0,100.0,100.0,5
Physical Chess 3,100.0,0.0,0.0,100.0,100.0,60.0,5
Striving Squash,100.0,100.0,0.0,100.0,0.0,60.0,5
Squashathon Zero,0.0,0.0,100.0,0.0,100.0,40.0,5
TOMCAT,0.0,100.0,100.0,0.0,0.0,40.0,5
Kinetic 2,0.0,0.0,0.0,0.0,0.0,0.0,10
i-Mask Advance Squash Club 2,0.0,0.0,0.0,0.0,0.0,0.0,5
