Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Dynamos Squash,100.0,100.0,100.0,100.0,100.0,100.0,5.0
Fusion Squash Club 1,100.0,50.0,50.0,100.0,100.0,80.0,10.0
MERCURY,0.0,0.0,100.0,100.0,100.0,60.0,5.0
NEXUS 3,100.0,100.0,0.0,100.0,0.0,60.0,4.0
X-Alpha 4,100.0,100.0,0.0,0.0,0.0,40.0,5.0
Happy Squash 3,0.0,100.0,0.0,0.0,0.0,20.0,5.0
Vitality Squash 2,0.0,0.0,100.0,0.0,0.0,20.0,4.0
LONGVIEW,0.0,0.0,50.0,0.0,0.0,10.0,10.0
