Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Young Player 3,100.0,100.0,50.0,100.0,100.0,90.0,10
Kowloon Cricket Club 3A,66.66666666666666,66.66666666666666,100.0,100.0,50.0,76.66666666666666,14
Hong Kong Football Club 3A,50.0,100.0,0.0,100.0,50.0,60.0,10
Happy Squash 1,100.0,0.0,0.0,0.0,100.0,40.0,5
Hong Kong Football Club 3B,0.0,33.33333333333333,0.0,50.0,50.0,26.666666666666664,13
TNGX,0.0,0.0,100.0,0.0,0.0,20.0,5
Kowloon Cricket Club 3B,0.0,0.0,100.0,0.0,0.0,20.0,4
NEXUS 1,0.0,0.0,100.0,0.0,0.0,20.0,5
Sha Tin 1,0.0,0.0,0.0,0.0,0.0,0.0,10
