Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
MM Squash,33.33333333333333,100.0,66.66666666666666,100.0,0.0,60.0
Craigengower Cricket Club,100.0,0.0,100.0,66.66666666666666,33.33333333333333,59.999999999999986
X-Alpha 5,-16.66666666666667,33.33333333333333,33.33333333333333,66.66666666666666,16.666666666666657,26.666666666666657
Squashathon SocGen,0.0,50.0,0.0,-50.0,0.0,0.0
The Squash Club 3,0.0,-33.33333333333334,0.0,0.0,0.0,-6.666666666666671
North District Sports Association 1,-25.0,75.0,25.0,-66.66666666666666,-50.0,-8.333333333333329
Greenfield,-33.33333333333333,-33.33333333333333,-33.33333333333333,0.0,0.0,-19.999999999999996
Arctic Circle,-100.0,0.0,0.0,-100.0,-100.0,-60.0
