Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Hong Kong Football Club 5,50.0,50.0,50.0,50.0,0.0,40.0
NEXUS 2,0.0,0.0,100.0,0.0,0.0,20.0
United Services Recreation Club 2,-16.666666666666657,-50.0,0.0,0.0,50.0,-3.3333333333333286
Kowloon Cricket Club 5,33.33333333333334,0.0,-66.66666666666666,0.0,-50.0,-16.666666666666657
Happy Squash 2,-100.0,-66.66666666666666,0.0,-33.33333333333333,-100.0,-60.0
