Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
United Services Recreation Club 4,0.0,50.0,66.66666666666667,66.66666666666667,50.0,46.66666666666667
Squash Busters,-16.66666666666667,50.0,-16.66666666666667,100.0,100.0,43.33333333333333
North District Sports Association 3,50.0,0.0,16.66666666666667,100.0,33.33333333333334,40.0
Hong Kong Cricket Club D15,0.0,25.0,50.0,-25.0,50.0,20.0
Royal Hong Kong Yacht Club Div 15,-66.66666666666666,-16.666666666666657,-66.66666666666666,100.0,66.66666666666667,3.3333333333333357
HKIS Div 15,0.0,0.0,0.0,0.0,0.0,0.0
Squashathon X,-100.0,-50.0,0.0,0.0,100.0,-10.0
Sha Tin 6,-50.0,0.0,-50.0,25.0,-25.0,-20.0
