Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
NEXUS 1,-66.66666666666666,0.0,66.66666666666667,66.66666666666667,100.0,33.333333333333336
Kowloon Cricket Club 3B,16.66666666666667,-66.66666666666666,50.0,100.0,50.0,30.0
Kowloon Cricket Club 3A,50.0,50.0,50.0,0.0,0.0,30.0
X-Alpha 1,0.0,0.0,0.0,0.0,0.0,0.0
Hong Kong Football Club 3B,0.0,0.0,0.0,-50.0,0.0,-10.0
Hong Kong Football Club 3A,33.33333333333333,33.33333333333333,-33.33333333333334,-66.66666666666667,-16.66666666666667,-10.000000000000014
United Services Recreation Club 1,25.0,-25.0,-50.0,0.0,-50.0,-20.0
Happy Squash 1,-50.0,0.0,0.0,0.0,-100.0,-30.0
