Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Bolton,100.0,100.0,0.0,0.0,100.0,60.0
Hong Kong Club Blue,25.0,-25.0,0.0,100.0,50.0,30.0
United Services Recreation Club M4,-33.33333333333333,33.33333333333333,0.0,33.33333333333333,66.66666666666667,20.0
Hong Kong Football Club M4B,66.66666666666667,33.33333333333334,0.0,-16.666666666666657,0.0,16.66666666666667
WAKO,-100.0,-16.666666666666657,66.66666666666667,33.33333333333334,66.66666666666667,10.000000000000014
Kowloon Cricket Club M4,0.0,-25.0,-25.0,0.0,25.0,-5.0
Hong Kong Football Club M4A,-66.66666666666667,0.0,-33.33333333333334,-16.66666666666667,16.666666666666657,-20.0
Hong Kong Cricket Club M4,-66.66666666666667,-100.0,-66.66666666666667,16.666666666666657,-50.0,-53.333333333333336
