Home Team,Away Team,Venue,Match Week,Date
Smart Squash 1,Happy Squash 3,Cornwall Street Squash Centre,4,2025-10-24
X-Alpha 4,Vitality Squash 1,Cornwall Street Squash Centre,4,2025-10-24
Fusion Squash Club 2,TNG 1,HK Squash Centre,4,2025-10-24
