Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
United Services Recreation Club 3,-15.0,10.0,40.0,40.0,-5.0,14.0
Craigengower Cricket Club,-13.333333333333329,20.0,60.0,0.0,0.0,13.333333333333334
RELAY 1,25.0,-50.0,0.0,25.0,25.0,5.0
Bravo D10,0.0,0.0,0.0,-33.33333333333333,0.0,-6.666666666666664
Sha Tin 4,0.0,66.66666666666667,-33.33333333333333,16.66666666666667,-100.0,-10.0
The Hong Kong Jockey Club Div 10,0.0,0.0,-20.0,-20.0,-20.0,-12.0
Banbil,-46.66666666666667,-66.66666666666667,-60.0,-13.333333333333343,-26.66666666666667,-42.66666666666667
