Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Hong Kong Cricket Club 3,13.333333333333329,66.66666666666666,-6.666666666666671,13.333333333333329,30.0,23.33333333333333
NEXUS 2,0.0,0.0,25.0,50.0,0.0,15.0
Hong Kong Football Club 4B,15.0,60.0,-60.0,30.0,10.0,11.0
X-Alpha 1,0.0,0.0,-6.666666666666671,0.0,40.0,6.666666666666657
United Services Recreation Club 1,3.333333333333343,-10.0,-30.0,25.0,8.333333333333329,-0.6666666666666643
Kowloon Cricket Club 4,-30.0,-13.333333333333343,-16.666666666666657,6.666666666666657,23.333333333333343,-6.0
Hong Kong Football Club 4A,-16.666666666666664,0.0,16.666666666666657,-33.33333333333333,-13.333333333333343,-9.333333333333343
Sha Tin 2,0.0,0.0,-33.33333333333333,-33.33333333333333,-16.66666666666667,-16.666666666666664
