Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Sha Tin 1,50.0,25.0,25.0,25.0,25.0,30.0
Hong Kong Football Club 3B,0.0,10.0,30.0,8.333333333333329,41.66666666666666,17.999999999999993
TNGX,25.0,0.0,25.0,0.0,0.0,10.0
Kowloon Cricket Club 3B,66.66666666666666,-13.333333333333343,-13.333333333333343,-13.333333333333343,-8.333333333333343,3.666666666666657
Kowloon Cricket Club 3A,8.333333333333343,8.333333333333343,-25.0,-25.0,50.0,3.333333333333343
Hong Kong Football Club 3A,15.0,15.0,15.0,0.0,-50.0,-1.0
Young Player 3,-15.0,5.0,-10.0,50.0,-66.66666666666667,-7.333333333333336
Happy Squash 1,-50.0,0.0,0.0,0.0,0.0,-10.0
NEXUS 1,66.66666666666667,-66.66666666666666,0.0,-33.33333333333333,-66.66666666666666,-19.999999999999993
