Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Hong Kong Football Club 6B,100.0,0.0,0.0,100.0,0.0,40.0
Kowloon Cricket Club 6A,50.0,0.0,0.0,0.0,50.0,20.0
Kowloon Cricket Club 6B,0.0,0.0,0.0,0.0,100.0,20.0
United Services Recreation Club 2,0.0,50.0,50.0,-100.0,50.0,10.0
Social Squash Team,0.0,0.0,-50.0,0.0,0.0,-10.0
Friend Club 3,100.0,-33.33333333333333,-33.33333333333333,-66.66666666666666,-33.33333333333333,-13.333333333333329
Hong Kong Cricket Club 4,50.0,-100.0,-50.0,0.0,0.0,-20.0
Global Squash 1,0.0,-100.0,-50.0,0.0,50.0,-20.0
