Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
Hong Kong Football Club 13,100.0,100.0,100.0,75.0,50.0,85.0,18
Kowloon Cricket Club 13,66.66666666666666,66.66666666666666,66.66666666666666,100.0,100.0,80.0,13
Electrify Squash Div 13,25.0,50.0,66.66666666666666,100.0,100.0,68.33333333333333,13
Happy Squash 4,100.0,50.0,50.0,50.0,0.0,50.0,8
TNG 2,0.0,0.0,100.0,0.0,100.0,40.0,5
Squashathon One,0.0,0.0,0.0,100.0,100.0,40.0,5
Fusion Squash Club 3,66.66666666666666,0.0,66.66666666666666,66.66666666666666,0.0,39.99999999999999,14
Kinetic 4,50.0,0.0,0.0,33.33333333333333,33.33333333333333,23.333333333333332,17
Yuen Long District Sports Association Limited,0.0,0.0,0.0,0.0,0.0,0.0,1
