Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
WAKO,33.33333333333333,100.0,66.66666666666666,66.66666666666666,66.66666666666666,66.66666666666666,15
SKCSC,66.66666666666666,100.0,66.66666666666666,33.33333333333333,66.66666666666666,66.66666666666666,15
United Services Recreation Club M4,50.0,25.0,50.0,100.0,75.0,60.0,20
Hong Kong Football Club M4A,100.0,33.33333333333333,66.66666666666666,33.33333333333333,66.66666666666666,60.0,15
Royal Hong Kong Yacht Club M4,0.0,50.0,75.0,50.0,100.0,55.0,20
Hong Kong Football Club M4B,100.0,50.0,0.0,0.0,50.0,40.0,10
Hong Kong Club Blue,33.33333333333333,66.66666666666666,0.0,33.33333333333333,50.0,36.666666666666664,14
Bolton,25.0,25.0,25.0,0.0,25.0,20.0,20
