Team Name,Home,Average Home Score,Average Away Score,home_away_diff
ERROR,Cornwall Street Squash Centre,3.0,0.0,3.0
Sha Tin 2,Cornwall Street Squash Centre,2.0,0.0,2.0
Hong Kong Football Club 5,Hong Kong Football Club,0.0,2.0,-2.0
Happy Squash 2,Wai Tsuen Sports Centre,0.0,3.0,-3.0
