Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc,Total Rubbers
The Hong Kong Jockey Club Div 10,75.0,50.0,100.0,100.0,100.0,85.0,20
Banbil,80.0,100.0,60.0,80.0,60.0,76.0,25
United Services Recreation Club 3,40.0,40.0,60.0,60.0,80.0,56.0,25
Sha Tin 4,0.0,33.33333333333333,33.33333333333333,33.33333333333333,100.0,40.0,15
RELAY 1,50.0,100.0,50.0,0.0,0.0,40.0,10
Bravo D10,66.66666666666666,33.33333333333333,0.0,33.33333333333333,33.33333333333333,33.33333333333333,15
Craigengower Cricket Club,33.33333333333333,0.0,0.0,0.0,0.0,6.666666666666666,15
