Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Hong Kong Cricket Club M3,50.0,8.333333333333336,50.0,8.333333333333336,-8.333333333333329,21.666666666666668
Kowloon Cricket Club M3,33.33333333333333,16.666666666666664,50.0,16.666666666666657,-16.666666666666664,20.0
Royal Hong Kong Yacht Club M3,0.0,25.0,-25.0,0.0,16.666666666666657,3.3333333333333286
Old Squash Fellows,-25.0,25.0,0.0,50.0,-41.66666666666666,1.6666666666666714
Hong Kong Football Club M3A,-26.666666666666657,13.333333333333343,33.33333333333334,13.333333333333343,-33.33333333333334,0.0
United Services Recreation Club M3,0.0,8.333333333333343,16.666666666666657,-25.0,-25.0,-5.0
Titlows Squash Team,33.33333333333333,-40.0,13.333333333333329,-40.0,-20.0,-10.666666666666668
Hong Kong Football Club M3B,25.0,0.0,-75.0,0.0,-25.0,-15.0
