Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
The Squash Club 2,-50.0,0.0,0.0,0.0,50.0,0.0
Hong Kong Cricket Club 6,-26.66666666666667,-6.666666666666671,26.666666666666657,-40.0,40.0,-1.3333333333333357
Kowloon Cricket Club 7,-33.33333333333334,33.33333333333334,16.666666666666664,-50.000000000000014,-6.666666666666671,-8.0
Hong Kong Football Club 7B,-35.0,15.0,-40.0,50.0,-40.0,-10.0
Physical Chess 2,-50.0,66.66666666666666,16.666666666666657,16.666666666666657,-100.0,-10.000000000000007
Xavier,-50.0,50.0,-50.0,-50.0,-50.0,-30.0
Twister 2,0.0,0.0,-100.0,-66.66666666666667,0.0,-33.333333333333336
