Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Electrify Squash Div 6,0.0,0.0,100.0,0.0,100.0,40.0
Kowloon Cricket Club 6A,0.0,0.0,100.0,0.0,0.0,20.0
Kowloon Cricket Club 6B,0.0,0.0,0.0,0.0,0.0,0.0
Hong Kong Football Club 6C,0.0,100.0,0.0,0.0,-100.0,0.0
Uncles,-50.0,0.0,0.0,-50.0,50.0,-10.0
Fusion Squash Club 1,-100.0,0.0,0.0,50.0,-50.0,-20.0
Hong Kong Cricket Club D6,0.0,0.0,-66.66666666666666,-66.66666666666666,-66.66666666666666,-39.99999999999999
