Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Craigengower Cricket Club,100.0,0.0,100.0,100.0,50.0,70.0
North District Sports Association 1,33.33333333333334,66.66666666666667,33.33333333333334,-66.66666666666666,0.0,13.333333333333343
Squashathon SocGen,0.0,50.0,0.0,-50.0,50.0,10.0
X-Alpha 5,-50.0,50.0,0.0,50.0,0.0,10.0
The Squash Club 3,0.0,-50.0,0.0,0.0,0.0,-10.0
Greenfield,-50.0,0.0,-50.0,0.0,0.0,-20.0
