Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Kowloon Cricket Club 3B,0.0,0.0,100.0,100.0,0.0,40.0
X-Alpha 1,0.0,0.0,0.0,0.0,100.0,20.0
Hong Kong Football Club 3A,0.0,0.0,0.0,0.0,100.0,20.0
Happy Squash 1,-100.0,0.0,100.0,0.0,0.0,0.0
Hong Kong Football Club 3B,-50.0,0.0,0.0,-50.0,0.0,-20.0
United Services Recreation Club 1,50.0,-50.0,-100.0,-100.0,0.0,-40.0
