Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
ERROR,50.0,-50.0,50.0,50.0,100.0,40.0
Sha Tin 2,-50.0,-50.0,50.0,100.0,50.0,20.0
NEXUS 2,0.0,0.0,100.0,0.0,0.0,20.0
Hong Kong Football Club 5,25.0,-16.666666666666657,41.66666666666667,33.33333333333334,0.0,16.66666666666667
Kowloon Cricket Club 5,33.33333333333334,-20.0,13.333333333333343,-20.0,50.0,11.333333333333343
United Services Recreation Club 2,6.666666666666657,-16.66666666666667,16.666666666666657,8.333333333333329,25.0,7.999999999999986
Happy Squash 2,-75.0,-50.0,50.0,-25.0,-100.0,-40.0
