Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
X-Alpha 5,-21.42857142857143,57.14285714285714,42.857142857142854,40.0,10.0,25.714285714285708
Squashathon SocGen,33.33333333333333,41.66666666666666,33.33333333333333,-8.333333333333343,0.0,20.0
Craigengower Cricket Club,16.666666666666686,66.66666666666667,33.33333333333333,0.0,-33.33333333333334,16.666666666666664
The Squash Club 3,0.0,-8.333333333333343,0.0,0.0,25.0,3.3333333333333286
North District Sports Association 1,0.0,50.0,0.0,-16.666666666666657,-25.0,1.6666666666666714
MM Squash,-41.66666666666666,33.33333333333334,41.66666666666667,16.666666666666657,-100.0,-10.0
Arctic Circle,-16.666666666666657,0.0,16.66666666666667,-16.666666666666657,-66.66666666666666,-16.666666666666657
Greenfield,-25.0,-50.0,-50.0,0.0,0.0,-25.0
