Team,Rubber 1 Win %,Rubber 2 Win %,Rubber 3 Win %,Rubber 4 Win %,Rubber 5 Win %,avg_win_perc
Kowloon Cricket Club 3B,50.0,-50.0,100.0,100.0,100.0,60.0
NEXUS 1,-66.66666666666666,0.0,66.66666666666667,66.66666666666667,100.0,33.333333333333336
Kowloon Cricket Club 3A,50.0,50.0,50.0,0.0,0.0,30.0
X-Alpha 1,0.0,0.0,0.0,0.0,100.0,20.0
Hong Kong Football Club 3A,50.0,50.0,0.0,-50.0,0.0,10.0
Hong Kong Football Club 3B,0.0,0.0,0.0,-50.0,0.0,-10.0
United Services Recreation Club 1,33.33333333333333,-16.66666666666667,-50.0,-16.66666666666667,-33.33333333333334,-16.66666666666667
Happy Squash 1,-50.0,0.0,0.0,0.0,-100.0,-30.0
